"p","omega","delta","mu_e","mu_ql","mu_el","mu_qn","mu_en","mu_qa","mu_ea","mu_h","beta_nh","beta_hl","beta_hn","lambda_l","lambda_n","lambda_a","alpha","f_l","f_n","f_a","kappa","c","Tf","obsprob","T_min_l","gamma","E0","QL0","EL_s0","EL_i0","QN_s0","QN_i0","EN_s0","EN_i0","QA_s0","QA_i0","EA0","H_s0","H_i0","LogLik"
2000,69.0774623152555,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000337874253284,0.089634997781584,0.004864310823553,19.1487109375,0.746593859672524,0.865647005250512,0.558741877969906,2.67016923814763,0.4,4,0.405078125,5.94030791398148,0.0233984375,152.192241579702,33.0073901167097,76.8686997043354,82.146981524203,20.5233970551828,33.3937055443454,90.0451801378555,42.3547083680123,26.5865587962878,61.6241992135598,7.70467574089625,0.126020551543959,0.769566262803117,-8687.616834
2000,98.7199642804252,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002163288837996,0.116981716985185,0.053591775261676,69.1437109375,0.253946158568505,0.701180298031673,0.10750251418507,0.102995948608323,0.4,4,8.07885263957933,8.9140625,0.2683984375,44.140625,19.921875,11.328125,107.727876070618,99.7287984110406,94.0360183340018,34.7882573010535,0.390625,61.4244424386273,20.3191706663365,49.3726736663456,0.085744010226353,0.220153539770365,-24311.247336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"NaN",
2000,142.944293576897,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005571069027566,0.056459901522117,0.000658311019537,44.1462109375,0.571422814246342,0.713938573119443,0.337489062132173,6.1779513073027E-05,0.4,4,0.003154233118224,3.8301314334156,0.1458984375,115.517458533166,0.00011086914516,2.66179856850197E-44,64.727282905996,3.77573847838858E-195,39.3575349156205,1.66653267772192E-09,0.094473993908601,0.138388916957634,77.0634630001089,162.968484073548,0.047365277031198,0.661118669750334,-8587.804071
2000,59.2675478576681,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002100104319036,0.012273280197771,0.005220233863619,25.3980859375,0.545848065431446,0.876348514440219,0.484422974490379,1.50678117465909E-05,0.4,4,0.313363888991369,6.11846605405984,0.1765234375,483763.70230488,0.004005370016561,1239.03593524066,0.512304220701518,2.61743371647901,108.836870851593,0.481087112683302,3.75664071594116,85.6997285868598,0.362861563216485,0.571813332536276,0.763683699919005,0.085436582565267,-8656.930923
2000,25.0508961660953,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.014186483956241,0.010546030801052,0.192977331510243,75.3930859375,0.133235853823792,0.299847928633668,0.562150723762958,0.068175415503524,0.4,4,0.400380318489895,3.84204497311412,0.4215234375,0.31122932063205,0.950664955157275,431.419901481354,68.1086404763306,0.000841209542453,15241.624194186,117.402688540256,96.7220473231138,6.38802136423454,45.5750156633227,67.9846472816517,0.147936560113659,0.004211058700074,-8736.007094
2000,61.7533945761931,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00396273861424,0.06764164224203,0.007260673451001,50.3955859375,0.787453771854545,0.121331494975169,0.335690854136663,5.51002265288195E-06,0.4,4,0.125946787229583,7.18714105784782,0.2990234375,6.83141004237114,3.00014663347646E-12,0.090308917312513,1.40993145531566,0.100221488482647,1060.59646029281,0.9872180486798,0.519438899051312,592.576315667024,0.024848499238663,231.960312657805,0.080805913519329,0.618032195360805,-8728.250014
2000,26.0491219281476,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00719051534346,0.001012136214943,0.002311614470187,0.4005859375,0.438221666737872,0.999935725910163,0.999997986347045,2.86284755651496E-05,0.4,4,0.166214688758713,1.45488680992171E-07,0.0540234375,0.032666617548971,4553.09980724728,10249.4769935361,4178.32535368427,0.085226879536289,0.206769728928955,0.005527881786012,0.04516502131392,0.000234072472281,6.19870783005313E-09,0.007416941327771,0.999974531637978,2.54043685055691E-05,-8609.797429
2000,70.2785701222734,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005485657767605,0.006846984257385,0.004207015283218,12.8993359375,0.516319143738553,0.290879783353475,0.997056907753647,5.68324273154422E-08,0.4,4,0.293308247992551,4.58548922196797,0.2377734375,57.771535078588,3002.65889006597,0.773939807468701,4.071727706254,0.079468987851797,2058.70827772595,0.304718218683593,32.8278431670003,38.9424855902588,107.129293353583,309.588431395073,0.999999999997819,4.33065749987617E-13,-8638.652062
2000,80.0996172201213,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.018641083228788,0.007117934308854,0.205180479310757,62.8943359375,0.970683583092239,0.694232053075448,0.350353566742671,0.049929894298204,0.4,4,0.279556991442441,7.19493909286987,0.4827734375,0.018615545894564,2.76329453349078E-12,3.17642540824296,0.181786276747204,19.1052343447229,267.141781345878,7203.09570301872,786.798171780385,2.08216290474556,6.45707039375398,61.133894990698,0.196256837291545,0.372957960365401,-8786.284877
2000,44.0142378994785,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004887648566562,0.192397741150818,0.000521285165631,87.8918359375,0.242062246662698,0.999846379499226,0.999427415057782,8.11229212626595E-05,0.4,4,0.002389017114052,2.85722569333766,0.3602734375,22973.3920895612,11.1741801334067,107.462996878606,20.3148220836338,188.206641121243,0.053779575058638,0.209419671840234,0.113586948612388,0.234343419371676,0.037851912055724,0.003468244117338,0.136601815745579,0.859640567737031,-8587.781474
2000,90.5874406437434,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003895915924683,0.009618848057701,0.560600938029305,37.8968359375,0.795685612168241,0.450333535936223,0.154805973938202,0.015043541619929,0.4,4,0.701509060799634,10.6528685049474,0.1152734375,5420.2221819044,7889895.40464503,1181.27310652805,56.8518497549427,6.37348634106733,7329.59782249208,68.8805901998356,26.226104398365,4.60933600762659,39.565683346,31.6385596491797,0.384193864925902,0.025115232052302,-8682.468204
2000,96.2374790560563,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003920023227009,0.028954813769937,0.006142932064634,33.9909765625,0.751942244061729,0.290120287574784,0.951750898150004,6.79319436181237E-06,0.4,4,0.601735331935706,7.34785385937347,0.3181640625,18.619054522915,5823.27323891127,11.6763290960298,11.1147994836066,18.0174709778762,39.5570112811837,0.299275852970398,1364.68563120999,0.218583180494056,545.266570004756,2.17400303599567,0.037496957254397,0.09791808483855,-8678.357096
2000,865.99825612945,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000115552451279,0.600175597273086,0.016957450737361,83.9859765625,0.461481009366274,0.921615938064097,0.739875247724003,0.030614898353706,0.4,4,3780.56641496527,0.000185317668576,0.0731640625,302.431659774011,11.3314631928148,31.9252780059927,75.1275265789265,64.5894957011538,36.889756253163,177.904687604645,34.0271230813929,121.913248626013,145.266979463706,87.5280795407619,0.549058696678439,0.172635823763702,-18734.188193
2000,3764.14525582378,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000206874275538,0.058775447641456,0.026741955621649,58.9884765625,0.992417372305326,0.964148115295221,0.759870636145679,0.028450664408751,0.4,4,7249.07171809254,1.90241106380241,0.1956640625,56.8207857363364,43.1662104938687,38.671875,97.265625,99.2192919970065,35.7758318814873,10.8816687509671,26.8786784410052,173.078100796416,66.796875,91.796875,0.005859375,0.447265625,-18813.886254
2000,97.5982768952121,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002009898741866,0.026423643003553,0.303193459027561,8.9934765625,0.895280956598684,0.930346678291752,0.298527278134878,0.177270838683698,0.4,4,0.515583533564355,23.5063518309934,0.4406640625,172426.944590652,1272.04466099192,1.2622065262955,40.0842824129594,473.720962259683,0.401918099154573,0.004076905057841,155.183092384883,8.72619151641576,92.8720373825102,0.00041692023594,0.296665980653605,0.038114811951633,"NaN"
2000,556.616993053159,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000182553563871,0.052465436550137,0.019975784577969,21.4922265625,0.381828755429654,0.83646459495789,0.522397422293855,0.051994192827587,0.4,4,24146.9951400689,0.746859750045156,0.2569140625,60.3011319170865,8.0101227500612,76.171875,34.765625,27.9488198680192,218.802257893386,57.2239393288527,18.9041184196156,51.171875,4.296875,4.296875,0.306536595883358,0.488205419207963,-18774.692007
2000,112.67066490446,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000456003209708,0.008969803588722,0.328161606974613,71.4872265625,0.999737138488355,0.357592048190025,0.812770187922255,0.058715550822293,0.4,4,0.582499820078477,5.59193261868851,0.0119140625,4.67994806108579,3669636.5644222,37.1821388506958,122.0747459523,56.751008124155,80.6031654105614,72.1964625132531,93.0807252279347,4.20322538638457,57.0583064142885,63.5639426610937,0.157533758957136,0.004473179565182,-8706.545285
2000,11.2275533584754,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.019247869631195,0.00131915233038,0.006651398516773,96.4847265625,0.230333585659349,0.696595641499022,0.263240110853962,0.007593311544566,0.4,4,0.206343985054193,1.75388883384863E-05,0.1344140625,0.006733008698838,0.249659026675305,13507.4415527509,214.48026067305,12284.2495280348,306.490207736123,7.04152662249948E-07,0.000605114092461,481340784.780072,2305.00485687589,0.000507940531475,4.25155601007621E-10,0.889983624718975,-8778.050914
2000,30.0833905884309,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001763400361502,0.007477431415513,0.305333111259467,46.4897265625,0.678042830767205,0.518254776567076,0.348803097077272,0.052210171670549,0.4,4,1.0271211387767,6.66744079110181,0.3794140625,13.8271629664106,0.017768212270811,0.365657196744178,3.68950429702212,17.6770532499516,122.56871559749,2.18332082921605,147.434896119491,190.651731134873,70.6722384784592,169.441778191231,0.04801109011078,0.129426721001118,-8709.121714
2000,2134.49600753987,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000197283498436,0.071519953418024,0.019542384454258,27.7416015625,0.352831756168095,0.889402728220026,0.691698309468873,0.026307014549126,0.4,4,11642.8149171847,8.21093750000001,0.4100390625,13.6582094861442,35.0403516949799,32.421875,91.015625,4.296875,52.734375,54.296875,63.671875,44.921875,35.546875,23.046875,0.349609375,0.353515625,-18764.952051
2000,80.0015208925353,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001607233079169,0.016298206536348,0.066411043756085,77.7366015625,0.999978975886508,0.392304747786245,0.220546245639611,11.0222065529677,0.4,4,0.017699139910263,5.96858494480948,0.1650390625,119.262641366749,12.3749771147528,729.58690322635,745.340395867421,4.45596578700009,4.09081516613729,4.48427645583064,26.7626116082165,152.467478471231,351.725953335191,29.2506548638528,0.170664821847431,0.063731674734385,-8814.662535
2000,11.4364900126875,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001648108541332,0.009683976701773,0.209934509508293,52.7391015625,0.172512830113466,0.34134334599959,0.999653123950225,0.104427394515133,0.4,4,0.205703725132266,5.78492131995884,0.0425390625,10.4690166883739,0.255772056749257,0.116945578869393,0.807284642652381,1.10052945548117,0.002985242220617,154.003285917418,140.852691412164,747.99789058132,155.327753537736,4910.94212810592,0.831483400354361,0.082387861242628,-8737.120019
2000,107.090970908488,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.01057162701039,0.004419924715549,0.002395961025198,2.7441015625,0.91611851123388,0.999999999666696,0.302194778899835,5.26901361152579E-06,0.4,4,0.251436406022334,6.35971516565898,0.2875390625,7.88542371855583,149.568835668235,0.023617769170908,6.62614636681609,0.003434523792428,15.0979887285971,0.070867670896613,0.000276731080829,114.281027421532,709.843141994003,62530780.995925,0.050365706844273,0.465284154010918,-8613.992199
2000,2.44198592052091,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003473268475968,1.77612810650764,7.81915667552202,15.2428515625,0.869206214391702,0.177628960342464,0.08173833832835,0.020277852900834,0.4,4,0.481071814102138,5.92225834451831,0.4712890625,255.247703082689,161.177589733323,2.65333830073528,10.377806893217,64.2761387136969,64.2503049620529,16.271994463801,22.0274612796465,44.2132801943844,13.3995518530884,32.1204894594622,0.031103919560688,0.0252328311445,-23494.038868
2000,25.5885869755741,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.029873745608674,0.003987586016122,0.661597887640876,65.2378515625,0.149636241245964,0.723213627510532,0.218053567439837,0.008661773702471,0.4,4,1.63854723452516,10.4693278925796,0.2262890625,1.22224104519544,741.217088047609,0.039079145721289,42.1173464628093,0.063953649617173,0.628005074012148,0.061591972528351,113.440319173623,0.842231105741257,887.040666215425,47646.0472141302,2.48696170361651E-07,0.999997539018522,-8632.582756
2000,47.6791417726617,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000580579975013,0.091521847627883,0.000657230027104,90.2353515625,0.965169960670752,0.999999992078239,0.127848056783468,0.005958306688702,0.4,4,0.140378069931724,23.8828450767509,0.1037890625,31132.6581503281,63.4839280844996,3.40475946757216,9.57927558988385,50.098588524909,0.023575863989771,180.354470398849,0.003401826417833,98.6048572826748,6.18944594847662,0.91112950798843,7.68140825502238E-13,0.999999999120618,"NaN"
2000,51.6122861236472,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.0132709321931,0.008692708788197,0.156129051452792,40.2403515625,0.250111227631696,0.310927030885103,0.396331671797971,0.102917815494534,0.4,4,0.903982785989061,7.00115918951141,0.3487890625,0.147245277248366,0.773506037021954,36.9918839469998,96.9808076834121,384.645974715489,189.813290980793,54.8875191646357,437.695544379015,43997.8443816888,0.008893372286053,676875.107019413,4.56819944893737E-07,0.024566513722633,-8746.428952
2000,105.732647985129,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00245979342754,0.005600320476491,0.222599939936566,5.8687890625,0.799751048117163,0.446372114622269,0.261507983604769,0.087912878631927,0.4,4,0.318876092143981,6.93965478769466,0.0272265625,2.15017782436775,23979679.4568965,4.35192215995228,419.262826913213,5.72685310256651,253.328239456491,6.2400712715665,12.903496649394,32.6862012794921,66.1238505585273,60.4269589707769,0.087587591218079,0.046225267662725,-8691.007739
2000,132.94074566618,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002335545172217,7.76539206655477E-05,0.00184333766999,55.8637890625,0.493822160012281,0.985541102726612,0.73999339112867,0.13990452499361,0.4,4,0.258519094477186,15.9200610326253,0.2722265625,49.2548410380821,54.7841816020996,226.068084981961,11.1770492026897,373.724422602274,33.2817722068475,123.921972757476,85.0624401858076,13.8939544205691,54.2519936039184,11.3763300628427,0.199676457348141,0.398550881756475,"NaN"
2000,26.0048881273063,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001034024818839,0.022055729682513,0.002276545486782,80.8612890625,0.572890889889293,0.999878344831589,0.576303955770878,5.63822551293133E-05,0.4,4,0.087372510693401,0.225591822296012,0.3947265625,0.870685017370612,0.936448644812024,89.4994295264862,10.2862731523712,0.084889999273638,0.032016057973603,0.136945179757754,0.012671473012334,844.913009325276,0.043561325536298,210.640274311275,1.69516836063813E-05,0.359185634982087,-8618.086083
2000,41.9602003903622,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009846990177696,0.028146930407549,0.02260026802678,30.8662890625,0.109154979709417,0.371202470664103,0.781965829370814,0.029190463481054,0.4,4,0.409702308719022,10.2781155482016,0.1497265625,10012.7833968108,16735819.6367618,9.60000958087926,1579.12697158569,31.3242732980427,88.0951485286894,23.0234430697266,47.8761531907562,61.8148423144686,12.2925453015003,145.71815215877,0.161566329128576,0.0522940909418,-8888.913973
2000,63.9485535061929,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003883486486611,0.03991268081788,0.158375849601604,43.3650390625,0.237637669760218,0.663435455665062,0.872243988859129,0.62381553937709,0.4,4,0.529404644052169,9.36473247606864,0.0884765625,4060980.74451394,2455.39776673993,5.6814575279985E-09,77.8197885856972,130.133969285299,38.6575583712858,27.6842830972776,9.8599939675299,44.4058058661296,1.50976088511534,29.0210611665812,0.166751855082932,0.689884019281581,-8973.089077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"NaN",
2000,20.7399357197765,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001511007248461,0.010307116079254,0.470277835265777,68.3625390625,0.544185103467932,0.422457597364871,0.468020956435264,0.032309316380537,0.4,4,1.04153541472108,6.79882523516945,0.4559765625,41.15073741497,1836.67246268383,0.000258488478229,29.9114470854333,203.348840348748,0.074799025948483,117.035208761274,0.01891929288848,97800.9675124945,9821.42638550797,341.089976808369,0.328349469170585,0.252261505780609,-8718.523913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"NaN",
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"NaN",
2000,145.358449334788,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000728055799662,0.033839530951937,0.0229064189243,62.1131640625,0.688242945253328,0.190080626601253,0.921571151482636,0.11086506170999,0.4,4,15005.2009675817,15.0832234999207,0.4866015625,37.6179321295236,36.6147872727364,27.6933650937912,143.39953157274,168.525232193528,0.416489390120214,119.923120501735,33.1977085859422,29.5927732752253,57.985330996779,22.5744418384407,0.208984375,0.181640625,-18753.723569
2000,32.7932686365498,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.008991475652824,0.00755389551099,0.393218111235445,87.1106640625,0.368407759291663,0.434132748073432,0.191832392067515,0.01766365266742,0.4,4,0.499469450423431,12.7933625680108,0.3641015625,4.16543096282824,0.001879910294599,477.085453606947,39.9083992857561,1.59015675505092,295.384846042317,20.007429375002,6.48302699371847,69.5004880017736,576.200363612298,8045.47330466806,0.286501369376197,0.07339328826899,-8664.059935
2000,47.0126631096815,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000690879792889,0.019713306783577,0.008578235486399,37.1156640625,0.944419698375413,0.985961375567027,0.855088806118855,1.54347574016553E-05,0.4,4,0.325110774840879,8.7671059098603,0.1191015625,6841209.47150719,3.95646531929329,13440.2151216738,0.001431279786962,0.098679975647155,2.60944072725388E-05,0.658303497623662,1.01206478766027E-05,49.1789120859815,4.78890661508216,2161.31323069385,0.002938763349984,0.829235629358907,-8710.934378
2000,38.7548485713207,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000890381726478,0.008948717063156,0.388893267106951,49.6144140625,0.999985888534086,0.366397790611409,0.999999918626911,0.029318138012237,0.4,4,4.75615870624794,3.52963124702384,0.1803515625,80.2278716728262,0.00078728960882,3.0608540350668,95.0468747623531,1.47778178389996E-07,6187.00176152421,12616.6372775325,2611.91781110237,0.609474758865684,2.37262200992387,965.842141743857,1.47507427870693E-06,0.855776051786462,-8748.790703
2000,93.9061374262722,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.017687444676378,0.028901571813837,0.006671261274042,99.6094140625,0.667976825041607,0.887765412363043,0.431115569270675,1.79693338026678E-06,0.4,4,0.270719357419418,0.001690297926173,0.4253515625,0.283156008827626,0.000158431280014,2704.54318455096,93.9894584258455,0.075160371131529,0.282884823779645,0.892582624281937,861.348273201623,0.01105651164471,0.363008261473285,112.993145428177,0.09427796999747,0.826047186942979,-8684.688428
2000,64.2173311093529,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003571676135205,0.03461055120991,0.004303385420453,74.6119140625,0.457067691234739,0.535958584864975,0.742356640008063,2.51895025398416E-05,0.4,4,0.22749856502095,10.0948174227923,0.3028515625,0.086386633939112,5.70615640390294E-06,43.6328207022878,33.0503598314453,25.0015716894859,343.803541812191,0.005789061357182,55.086565349617,185.603180546114,11.7124940153297,39.180528000327,0.016320433228109,0.933848912006996,-8642.859267
2000,34.6199624660077,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004637900348565,0.013070715440495,0.364324621032798,24.6169140625,0.286373946427424,0.241284422489652,0.330335710265884,0.029937814255668,0.4,4,1.45656505452191,5.45637874521648,0.0578515625,12.8170902483307,7.40150789911714,0.330307962424379,7.55072558480115,39.3532421674565,3388.5567229607,96.5580836786331,1.03435513745315,21.7166682853068,22.9296245626607,579.024691792076,0.328700762981214,0.072453124850644,-8742.063221
2000,115.629526301831,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001747374979544,0.017956538198914,0.00424609666322,63.6755078125,0.69049472470941,0.756018982302384,0.406017783609994,1.36073116520632E-05,0.4,4,0.312806592370822,5.11221943437098,0.0961328125,13.8691033895199,298.804919451605,206.07833310522,57.677937605805,55.139609984722,0.000639314834778,74.4078336729404,1.12252031459404E-05,46.3818443434478,9.79871536727231,6.34217015635146,0.017675359469504,0.751863275539706,-8645.990696
2000,60.2210794460722,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009824094308959,0.007530567723738,0.002872591764109,13.6805078125,0.359843274545615,0.330083083704966,0.945941531635313,4.56707915612781E-05,0.4,4,0.318077532193009,10.4139603400436,0.3411328125,31.8928347165956,37.2310378110529,9.71183337588319,31.3268980854096,1.71849381266007,2.40424859412912,35.9512772851785,33.3968209258845,86.1979511834767,129.147097048267,70.603319526572,0.295958798537827,0.0286523444313,-8615.518344
2000,63.7508873024917,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007096929752083,723.005284776925,0.006742642169068,38.6780078125,0.679847014626745,0.123407421957736,0.519984832822471,0.022781874601129,0.4,4,0.194144223978175,24.1235526390431,0.4636328125,344.103675987584,244501.746069003,3.64151104204786,119.331793913834,43.1977218859378,79.0732419038583,20.0386544834808,48519.2656832633,480.37143694363,34.0447451884856,15.7052134988326,0.698547175608629,0.000699631123887,"NaN"
2000,26.5510192212409,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.006260541570561,0.018080611891282,0.478885168045772,88.6730078125,0.134895013570714,0.458556275027392,0.446641830941893,0.058872106951083,0.4,4,0.935227415626404,3.66894001855025,0.2186328125,3.310756222149,0.319525096123943,0.241532403524908,243.067779598002,0.666835976612092,0.453288018426993,0.038808956507083,0.000167653017113,0.737009891018385,14.8202053689858,1.58087398223921,0.948989883772256,0.005835902554586,-8767.511235
2000,22.9033846584375,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000998917000582,0.068696538454381,1.01821662860814,76.1742578125,0.566934088739398,0.615099975003209,0.800513848544049,0.114693250531217,0.4,4,0.067786649871001,50.7120676533848,0.0348828125,0.779946439644288,0.00029673719087,15.67180745909,0.442123234839169,4.09601943449715E-13,0.000518795010165,110.205113689236,4.81117616456157,50956.2582019772,0.002068270992544,1354.48571291461,0.999508525478719,0.000490718507354,"NaN"
2000,75.3135417872339,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.008531034904851,0.003471182648655,0.130731715365181,26.1792578125,0.78351517305618,0.228996022409644,0.291815375298707,0.069094762234235,0.4,4,0.378389114202505,7.28264805605611,0.2798828125,128.848997846444,407.401839419499,33.5205496042786,6.31999360754951,97.6288110351853,2940.29038845988,1336.04871688252,7905.52402073226,40.9029278289521,58.1649666453402,18.7728060067407,0.513512898104523,0.187222984989639,-8694.463883
2000,45.3226688984423,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007941263267698,0.008865829952663,0.0036638889365,1.1817578125,0.422125746101818,0.836931539915275,0.667833098032573,4.87664104255433E-11,0.4,4,0.571565629178764,6.26184638871861,0.4023828125,110890.264296057,1.04462680115148E-08,227.441736041875,1242.517745535,352.634324143664,982.626878702903,35.5515683825048,103.686646575183,0.063686121266525,60.7336096136706,333.020754626372,0.023713301174444,0.506988573643968,-8636.078012
2000,320.483791088501,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000723682372498,0.08478515625,0.019298534377051,51.1767578125,0.935879799575276,0.476171875,0.197681296105366,0.012180388257022,0.4,4,7822.39636709082,0.097100912264121,0.1573828125,110.717165878924,59.6374859949746,30.0225257083994,66.7831452033884,75.737436687441,79.2992752039783,13.4328600319878,90.234375,96.484375,65.5955394619942,55.859375,0.279296875,0.064453125,-18677.611505
2000,11.1316196449106,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.014345397415831,0.007174587221257,1.23761849956181,69.9248828125,0.156056852906293,0.424633505742402,0.265645395272499,0.003902509455962,0.4,4,0.362296102314292,10.810440126954,0.1880078125,31.5596098486137,1568.19989180336,145.597846839775,74.0741391758591,0.021569688129774,107.429272879351,3.20101535754667,170.533592218354,7.30625561877533,4037.48618362052,50423.7423623708,0.001922776861315,0.958306048806484,-8653.048285
