292.1083,"x",
65.89731,65.8802003833813,0.017109616618711
54.83288,54.8210653938442,0.011814606155802
45.62625,45.6183724733869,0.0078775266131
37.96554,37.9605327521519,0.005007247848098
31.59206,31.5881968159677,0.003863184032305
26.29003,26.2855687170307,0.004461282969302
21.87849,21.8730415135325,0.0054484864675
18.20668,18.2012925341784,0.005387465821599
25.66585,25.6592930541697,0.006556945830297
37.11477,37.0998434529809,0.014926547019101
53.88261,53.8680295010038,0.014580498996203
77.06135,77.0453065753292,0.016043424670798
112.9542,112.824010993784,0.130189006216
162.0568,161.871532685573,0.185267314427023
224.83,224.60687251312,0.223127486879974
300.351,300.084806848553,0.266193151446998
386.5987,386.363092081544,0.235607918456026
486.4039,486.169605334719,0.234294665281027
596.9799,596.742432378705,0.237467621295082
710.9964,710.720623479885,0.27577652011496
820.0221,819.696024291998,0.326075708001895
913.4064,913.048191513781,0.358208486219041
985.037,984.625811524604,0.411188475395988
1035.328,1034.87022443561,0.457775564389976
1066.43,1065.98307799603,0.44692200397003
1080.987,1080.52188896723,0.465111032769755
1081.354,1080.81620792662,0.537792073379706
1071.806,1071.2568521633,0.549147836700058
1056.415,1055.97124409802,0.443755901980239
1038.444,1038.00783713095,0.436162869049895
1016.109,1015.67570272917,0.433297270829939
989.3302,988.914703695036,0.415496304963995
959.3227,958.954484355494,0.368215644506108
926.791,926.45919896331,0.331801036690081
893.0393,892.721791936989,0.317508063011019
858.8868,858.604395537134,0.282404462865998
823.5831,823.335596716826,0.247503283173955
786.25,786.003364826378,0.246635173622053
744.3573,744.06148140808,0.29581859192001
688.9446,688.671612363734,0.272987636265952
616.4287,616.196450829404,0.232249170595992
538.4443,538.244214032587,0.200085967412974
464.7232,464.56167389,0.161526109999954
391.5875,391.485236665166,0.102263334833992
325.8524,325.767148093525,0.08525190647498
271.1525,271.081787881786,0.070712118213976
225.6346,225.576181034528,0.058418965471987
187.7576,187.709477230493,0.048122769506989
156.2389,156.198962579347,0.03993742065299
130.0099,129.978245421802,0.031654578197987
108.1835,108.159082350438,0.024417649561983
90.02143,90.002783598707,0.018646401293012
74.90828,74.8942375500114,0.014042449988594
62.33297,62.3219539707073,0.011016029292705
51.87052,51.8601336117656,0.010386388234402
43.16509,43.1545140720224,0.010575927977598
35.91999,35.9102822638106,0.009707736189398
29.89018,29.8821201296466,0.008059870353396
24.87252,24.8658861249991,0.006633875000897
20.6975,20.6916904123479,0.005809587652099
22.3891,22.3807665661078,0.008333433892204
35.33133,35.3218307985999,0.009499201400104
55.25423,55.231143802867,0.023086197132997
84.24278,84.2084698554423,0.034310144557694
126.0739,125.952688040516,0.121211959484015
184.2064,184.046047064603,0.160352935397015
262.9994,262.816727026945,0.182672973054991
361.9947,361.779813514792,0.214886485207955
474.681,474.358716526256,0.322283473743994
585.6868,585.319121914076,0.367678085924013
685.5589,685.153877197224,0.405022802775989
769.7658,769.363029450158,0.402770549841989
836.4191,836.027461143562,0.391638856437908
884.3763,883.967851242778,0.40844875722189
914.7551,914.252262657076,0.502837342923954
930.7396,930.25391249818,0.485687501820166
935.9706,935.519570523726,0.451029476273902
932.9396,932.482537444334,0.457062555665971
922.1171,921.651541098461,0.465558901538998
906.3868,905.967483556081,0.419316443919001
888.5458,888.164529558677,0.381270441322954
870.574,870.192533283597,0.381466716403111
853.5984,853.217837333401,0.380562666598848
838.1646,837.787040272699,0.377559727300991
824.3705,823.997983944361,0.372516055639039
812.0178,811.647813141602,0.369986858397965
796.866,796.50045659303,0.365543406970005
774.4342,774.076337576346,0.357862423653955
744.3128,743.963158925405,0.349641074594956
706.5308,706.194399140698,0.336400859301989
659.6776,659.354281020786,0.323318979214037
595.3007,595.015196891979,0.285503108020976
522.0807,521.831632002996,0.249067997003976
450.8583,450.643680914861,0.214619085138963
378.5196,378.355523076738,0.16407692326203
314.9784,314.842246231213,0.136153768786983
262.1038,261.990302291411,0.113497708588966
218.105,218.010609265257,0.094390734743001
181.492,181.413614682169,0.078385317830993
151.025,150.960211597286,0.064788402714015
125.6719,125.61897547443,0.052924525569992
104.5744,104.531643069454,0.042756930545991
87.01891,86.9842521116247,0.034657888375307
72.40929,72.3824644365172,0.026825563482802
60.25142,60.2318318667144,0.019588133285595
50.1346,50.1209197530221,0.013680246977906
41.7166,41.7072897048664,0.009310295133602
34.71217,34.7060236719608,0.0061463280392
28.88383,28.8800424357695,0.003787564230503
24.03407,24.0320464907232,0.0020235092768
19.99864,19.9978684531317,0.0007715468683
16.64119,16.6408910323477,0.000298967652299
24.2692,24.2610003313145,0.008199668685499
38.19772,38.1851813169329,0.012538683067099
59.04308,59.018223890232,0.024856109768003
88.05258,88.0121531808473,0.0404268191527
129.2543,129.101154583347,0.15314541665299
181.8777,181.679703012007,0.19799698799298
246.9109,246.6852668562,0.225633143799996
323.3224,323.075797490769,0.246602509231025
408.0383,407.781921764796,0.256378235204068
498.4845,498.227996267923,0.256503732077022
589.364,589.060716085561,0.303283914438907
674.2242,673.876265715937,0.347934284062944
747.6429,747.236943903929,0.405956096070895
805.4174,805.018407150624,0.398992849375986
846.1011,845.678064196402,0.423035803597827
870.6766,870.232150982006,0.444449017993975
881.4993,881.047982085056,0.451317914943957
881.2728,880.813647816959,0.459152183040942
870.8438,870.376792698201,0.467007301798844
852.56,852.137244653108,0.422755346892018
829.8576,829.492399673136,0.365200326864056
805.4928,805.206519411601,0.286280588398995
785.1387,784.852303173621,0.286396826379018
770.7321,770.436288232117,0.295811767883038
761.927,761.616809146777,0.310190853223048
757.8834,757.527010722621,0.35638927737898
753.2619,752.893749337381,0.368150662619087
742.6062,742.237839914085,0.368360085914901
725.1638,724.791436125657,0.372363874343023
700.6347,700.273695928877,0.36100407112292
668.6536,668.305424242076,0.348175757923968
628.2193,627.925873025867,0.293426974133126
574.4866,574.205540402956,0.281059597043964
511.1297,510.888184024697,0.241515975303059
446.4891,446.302742126903,0.186357873096938
387.0513,386.884224897056,0.167075102943954
334.7413,334.598156048116,0.143143951884042
282.4995,282.388147799837,0.111352200163026
235.0827,234.984620704013,0.098079295986992
195.624,195.538527108776,0.085472891223986
162.7906,162.713831696427,0.076768303572976
135.4736,135.399335136332,0.074264863667992
112.7404,112.670129639183,0.070270360817006
93.81682,93.7564245687016,0.060395431298389
78.06861,78.0178151092537,0.050794890746289
76.05013,75.9976438472251,0.05248615277489
74.1588,74.114669883398,0.044130116602005
72.5666,72.5161136202821,0.050486379717896
71.76484,71.7266242913457,0.038215708654306
72.09704,72.0652531434275,0.031786856572509
73.59737,73.5695818225541,0.027788177445899
76.13544,76.1041207748001,0.031319225199908
81.02187,80.9904176341399,0.031452365860105
89.59576,89.5627470513298,0.033012948670205
106.1169,106.071560132888,0.045339867112006
138.658,138.596196268019,0.061803731980973
194.2579,194.134457517658,0.123442482341972
272.2803,272.119770129459,0.160529870540984
367.8608,367.656836906646,0.203963093353991
472.9007,472.610351625073,0.290348374927021
577.9369,577.593400603002,0.343499396998027
674.2765,673.915822030662,0.360677969338099
755.6038,755.203170954643,0.400629045356936
818.3129,817.860440528206,0.452459471793873
861.4192,860.943269961233,0.475930038766933
885.0243,884.567494312439,0.456805687561086
892.0643,891.563134780717,0.501165219283052
887.5117,887.059889844065,0.451810155934936
876.3995,875.988142468856,0.411357531143949
862.7345,862.332013693499,0.402486306501032
848.7586,848.325761648711,0.432838351288979
836.146,835.735007427096,0.410992572903979
826.4274,826.069015117095,0.358384882905057
820.3063,819.892274604269,0.41402539573096
813.4869,813.080569829564,0.406330170436036
802.468,802.08337951721,0.384620482789956
785.8085,785.437142881855,0.371357118144942
762.2349,761.911212262137,0.323687737862883
733.3291,733.025513743918,0.303586256081985
700.8264,700.55304868447,0.273351315529908
663.9766,663.715948645284,0.260651354715947
621.5017,621.281412681956,0.220287318043916
568.012,567.790597345747,0.221402654252984
505.8555,505.661065286948,0.194434713052033
442.4255,442.256696161131,0.168803838868939
382.9012,382.755194323165,0.146005676834989
325.8083,325.716439287368,0.091860712632013
271.1171,271.039496241356,0.077603758644045
225.6063,225.540591714832,0.065708285168
187.735,187.679610676078,0.055389323921986
156.2207,156.174212995907,0.046487004092995
129.9987,129.957728094467,0.040971905533013
108.1783,108.142093134997,0.036206865002996
90.02022,89.9885744547002,0.031645545299796
74.9121,74.8824817868901,0.029618213109899
62.3392,62.3121801655052,0.027019834494809
51.87719,51.8520245872423,0.025165412757708
43.16929,43.1478002765338,0.021489723466203
35.92018,35.9047241357796,0.0154558642204
29.89039,29.8775085990918,0.012881400908199
35.18299,35.1650033190108,0.017986680989196
40.63904,40.6211154845316,0.017924515468401
45.75011,45.7320490505593,0.018060949440702
50.983,50.9621171177337,0.020882882266307
57.8378,57.8089413190317,0.028858680968298
67.67356,67.6408042328663,0.032755767133693
80.05536,80.0174399890205,0.037920010979491
98.13819,98.0859553640058,0.052234635994211
129.1873,129.12036515269,0.066934847309995
181.2738,181.181140616645,0.092659383354999
258.6343,258.503080815981,0.131219184019017
359.1962,359.012599983966,0.183600016034006
474.6338,474.362457333975,0.271342666024964
590.5634,590.26893372576,0.294466274239994
696.2724,695.908143379884,0.364256620115952
785.035,784.605712094809,0.429287905191018
853.3158,852.917845149013,0.397954850987048
898.6457,898.224114810211,0.421585189788971
922.3828,921.854797994583,0.528002005416965
929.4393,928.942647303356,0.496652696643992
925.0984,924.654281919708,0.444118080292128
913.7413,913.312698515144,0.428601484856017
898.416,897.923376636404,0.492623363595953
881.9822,881.478464737991,0.503735262009059
866.7288,866.330432546847,0.3983674531529
854.1488,853.767376608764,0.381423391235899
841.3713,841.002784367649,0.368515632350864
826.5846,826.232318252736,0.352281747263987
809.4211,809.086690149031,0.334409850968882
789.416,789.107423619546,0.308576380454042
767.0852,766.790969112321,0.294230887678964
742.8099,742.547676358562,0.262223641438027
715.7399,715.481910428916,0.257989571084067
684.9853,684.728615020886,0.25668497911397
649.5178,649.259642169848,0.258157830151958
605.8323,605.605232702672,0.227067297327949
550.3736,550.155575482912,0.218024517087997
488.8251,488.639584931871,0.185515068129007
427.5435,427.391981807679,0.151518192321021
370.927,370.79536063001,0.131639369990012
320.9466,320.834431349131,0.112168650868966
268.9156,268.822632942272,0.092967057728004
223.7729,223.696320029368,0.076579970631997
